54.5000	-2.37
55.0000	-2.38
55.5000	-2.40
56.0000	-2.46
56.5000	-3.72
57.0000	-3.10
57.5000	-3.10
58.0000	-3.10
58.5000	-3.13
59.0000	-3.11
59.5000	-3.12
60.0000	-3.18
60.5000	-2.75
61.0000	-2.61
61.5000	-2.52
62.0000	-2.52
62.5000	-2.54
63.0000	-2.58
63.5000	-2.75
64.0000	-3.95
64.5000	-2.54
65.0000	-2.46
65.5000	-2.44
66.0000	-2.43
66.5000	-2.41
67.0000	-2.39
67.5000	-2.40
68.0000	-2.40
68.5000	-2.39
69.0000	-2.38
69.5000	-2.37
70.0000	-2.37
70.5000	-2.37
71.0000	-2.37
71.5000	-2.36
72.0000	-2.36
72.5000	-2.36
73.0000	-2.36
73.5000	-2.37
74.0000	-2.35
74.5000	-2.35
75.0000	-2.34
75.5000	-2.35
76.0000	-2.33
76.5000	-2.35
77.0000	-2.33
77.5000	-2.34
78.0000	-2.34
78.5000	-2.32
79.0000	-2.32
79.5000	-2.33
80.0000	-2.32
80.5000	-2.31
81.0000	-2.32
81.5000	-2.31
82.0000	-2.30
82.5000	-2.30
83.0000	-2.30
83.5000	-2.30
84.0000	-2.29
84.5000	-2.29
85.0000	-2.29
85.5000	-2.29
86.0000	-2.29
86.5000	-2.29
87.0000	-2.29
87.5000	-2.29
88.0000	-2.29
88.5000	-2.29
89.0000	-2.29
89.5000	-2.28
90.0000	-2.29
90.5000	-2.29
91.0000	-2.29
91.5000	-2.28
92.0000	-2.26
92.5000	-2.27
93.0000	-2.27
93.5000	-2.27
94.0000	-2.26
94.5000	-2.27
95.0000	-2.27
95.5000	-2.26
96.0000	-2.26
96.5000	-2.26
97.0000	-2.26
97.5000	-2.26
98.0000	-2.26
98.5000	-2.25
99.0000	-2.27
99.5000	-2.26
100.0000	-2.26
100.5000	-2.26
101.0000	-2.25
101.5000	-2.26
102.0000	-2.25
102.5000	-2.25
103.0000	-2.26
103.5000	-2.25
104.0000	-2.26
104.5000	-2.28
105.0000	-2.30
105.5000	-2.38
106.0000	-2.37
106.5000	-2.38
107.0000	-2.38
107.5000	-2.37
108.0000	-2.37
108.5000	-2.39
109.0000	-2.39
109.5000	-2.40
110.0000	-2.39
110.5000	-2.40
111.0000	-2.39
111.5000	-2.35
112.0000	-2.36
112.5000	-2.35
113.0000	-2.32
113.5000	-2.33
114.0000	-2.39
114.5000	-2.40
115.0000	-2.38
115.5000	-2.39
116.0000	-2.38
116.5000	-2.40
117.0000	-2.40
117.5000	-2.40
118.0000	-2.40
118.5000	-2.41
119.0000	-2.42
119.5000	-2.42
120.0000	-2.42
120.5000	-2.43
121.0000	-2.44
121.5000	-2.43
122.0000	-2.43
122.5000	-2.44
123.0000	-2.44
123.5000	-2.45
124.0000	-2.44
124.5000	-2.44
125.0000	-2.44
125.5000	-2.43
126.0000	-2.44
126.5000	-2.44
127.0000	-2.45
127.5000	-2.52
128.0000	-2.52
128.5000	-2.51
129.0000	-2.51
129.5000	-2.54
130.0000	-2.54
130.5000	-2.56
131.0000	-2.57
131.5000	-2.59
132.0000	-2.57
132.5000	-2.65
133.0000	-2.60
133.5000	-2.71
134.0000	-2.78
134.5000	-2.78
135.0000	-2.82
135.5000	-4.06
136.0000	-3.75
136.5000	-3.97
137.0000	-3.26
137.5000	-3.21
138.0000	-3.22
138.5000	-3.23
139.0000	-3.22
139.5000	-3.23
140.0000	-3.24
140.5000	-3.23
141.0000	-3.24
141.5000	-3.25
142.0000	-3.26
142.5000	-3.25
143.0000	-3.26
143.5000	-3.35
144.0000	-3.56
144.5000	-3.53
145.0000	-3.41
145.5000	-3.41
146.0000	-3.77
146.5000	-3.56
147.0000	-3.63
147.5000	-3.14
148.0000	-3.13
148.5000	-3.11
149.0000	-3.09
149.5000	-3.11
150.0000	-3.11
150.5000	-3.10
151.0000	-3.11
151.5000	-3.11
152.0000	-3.11
152.5000	-3.09
153.0000	-3.09
153.5000	-3.11
154.0000	-3.13
154.5000	-3.39
155.0000	-3.71
155.5000	-3.46
156.0000	-3.58
156.5000	-3.13
157.0000	-3.13
157.5000	-3.12
158.0000	-3.13
158.5000	-3.13
159.0000	-3.13
159.5000	-3.15
160.0000	-3.15
160.5000	-3.16
161.0000	-3.17
161.5000	-3.16
162.0000	-3.17
162.5000	-3.17
163.0000	-3.19
163.5000	-3.20
164.0000	-3.21
164.5000	-3.22
165.0000	-3.24
165.5000	-3.27
166.0000	-3.34
166.5000	-3.85
167.0000	-4.13
167.5000	-4.11
168.0000	-4.24
168.5000	-4.59
169.0000	-5.32
169.5000	-4.12
170.0000	-4.22
170.5000	-4.27
171.0000	-4.28
171.5000	-4.28
172.0000	-4.34
172.5000	-4.29
173.0000	-4.33
173.5000	-4.33
174.0000	-4.40
174.5000	-4.43
175.0000	-4.48
175.5000	-4.21
176.0000	-3.76
176.5000	-3.84
177.0000	-4.30
177.5000	-4.07
178.0000	-3.97
178.5000	-3.79
179.0000	-3.83
179.5000	-3.75
180.0000	-3.75
180.5000	-3.59
181.0000	-3.60
181.5000	-3.65
182.0000	-3.65
182.5000	-3.70
183.0000	-3.72
183.5000	-4.23
184.0000	-4.52
184.5000	-4.70
185.0000	-4.27
185.5000	-4.21
186.0000	-4.19
186.5000	-4.22
187.0000	-4.23
187.5000	-4.24
188.0000	-4.42
188.5000	-5.15
189.0000	-5.53
189.5000	-4.66
190.0000	-4.59
190.5000	-4.63
191.0000	-4.72
191.5000	-4.72
192.0000	-4.78
192.5000	-4.86
193.0000	-4.86
193.5000	-4.88
194.0000	-5.02
194.5000	-5.08
195.0000	-5.41
195.5000	-4.98
196.0000	-4.86
196.5000	-4.96
197.0000	-4.87
197.5000	-4.90
198.0000	-4.87
198.5000	-4.96
199.0000	-5.01
199.5000	-4.96
200.0000	-5.02
200.5000	-5.63
201.0000	-4.96
201.5000	-5.06
202.0000	-5.67
202.5000	-5.28
203.0000	-5.16
203.5000	-5.13
204.0000	-5.45
204.5000	-5.01
205.0000	-5.02
205.5000	-4.97
206.0000	-5.01
206.5000	-5.13
207.0000	-5.19
207.5000	-6.48
208.0000	-5.99
208.5000	-6.32
209.0000	-5.63
209.5000	-5.61
210.0000	-5.72
210.5000	-5.60
211.0000	-5.57
211.5000	-5.86
212.0000	-5.87
212.5000	-5.64
213.0000	-6.74
213.5000	-5.92
214.0000	-5.99
214.5000	-5.89
215.0000	-6.28
215.5000	-5.56
216.0000	-5.59
216.5000	-5.61
217.0000	-5.54
217.5000	-5.58
218.0000	-5.67
218.5000	-5.84
219.0000	-5.39
219.5000	-5.42
220.0000	-5.40
220.5000	-5.36
221.0000	-5.35
221.5000	-5.34
222.0000	-5.32
222.5000	-5.32
223.0000	-5.31
223.5000	-5.31
224.0000	-5.32
224.5000	-5.31
225.0000	-5.32
225.5000	-5.30
226.0000	-5.30
226.5000	-5.30
227.0000	-5.31
227.5000	-5.31
228.0000	-5.33
228.5000	-5.33
229.0000	-5.33
229.5000	-5.32
230.0000	-5.34
230.5000	-5.34
231.0000	-5.34
231.5000	-5.33
232.0000	-5.34
232.5000	-5.36
233.0000	-5.38
233.5000	-5.40
234.0000	-5.43
234.5000	-5.48
235.0000	-5.46
235.5000	-5.53
236.0000	-5.53
236.5000	-5.56
237.0000	-5.57
237.5000	-5.81
238.0000	-5.65
238.5000	-5.70
239.0000	-5.58
239.5000	-5.58
240.0000	-5.52
240.5000	-5.56
241.0000	-5.69
241.5000	-5.85
242.0000	-5.69
242.5000	-5.84
243.0000	-5.72
243.5000	-5.72
244.0000	-5.72
244.5000	-5.66
245.0000	-5.65
245.5000	-5.64
246.0000	-5.74
246.5000	-5.79
247.0000	-5.62
247.5000	-5.67
248.0000	-5.61
248.5000	-5.72
249.0000	-5.80
249.5000	-5.86
250.0000	-6.14
250.5000	-5.67
251.0000	-5.61
251.5000	-5.57
252.0000	-5.64
252.5000	-5.79
253.0000	-5.79
253.5000	-5.57
254.0000	-5.69
254.5000	-5.69
255.0000	-5.57
255.5000	-5.60
256.0000	-5.60
256.5000	-5.59
257.0000	-5.60
257.5000	-5.56
258.0000	-5.57
258.5000	-5.58
259.0000	-5.61
259.5000	-5.62
260.0000	-5.66
260.5000	-5.70
261.0000	-5.76
261.5000	-5.74
262.0000	-5.79
262.5000	-5.79
263.0000	-5.82
263.5000	-5.81
264.0000	-5.89
264.5000	-5.87
265.0000	-5.92
265.5000	-5.94
266.0000	-5.96
266.5000	-5.96
267.0000	-5.95
267.5000	-5.95
268.0000	-5.95
268.5000	-5.99
269.0000	-6.02
269.5000	-6.04
270.0000	-5.97
270.5000	-5.99
271.0000	-6.01
271.5000	-6.04
272.0000	-6.06
272.5000	-6.08
273.0000	-6.09
273.5000	-6.11
274.0000	-6.13
274.5000	-6.15
275.0000	-6.16
275.5000	-6.18
276.0000	-6.19
276.5000	-6.23
277.0000	-6.36
277.5000	-6.40
278.0000	-6.40
278.5000	-6.47
279.0000	-6.54
279.5000	-6.49
280.0000	-6.61
280.5000	-6.70
281.0000	-6.58
281.5000	-6.58
282.0000	-6.65
282.5000	-6.84
283.0000	-6.58
283.5000	-6.58
284.0000	-6.56
284.5000	-6.64
285.0000	-6.65
285.5000	-6.65
286.0000	-6.66
286.5000	-6.65
287.0000	-6.66
287.5000	-6.72
288.0000	-6.73
288.5000	-6.63
289.0000	-6.65
289.5000	-6.59
290.0000	-6.59
290.5000	-6.58
291.0000	-6.59
291.5000	-6.62
292.0000	-6.62
292.5000	-6.64
293.0000	-6.74
293.5000	-6.79
294.0000	-6.66
294.5000	-6.71
295.0000	-6.65
295.5000	-6.66
296.0000	-6.76
296.5000	-6.76
297.0000	-6.81
297.5000	-6.88
298.0000	-6.89
298.5000	-6.85
299.0000	-6.89
299.5000	-6.94
300.0000	-7.02
300.5000	-7.16
301.0000	-7.18
301.5000	-7.21
302.0000	-7.31
302.5000	-7.18
303.0000	-7.17
303.5000	-7.04
304.0000	-7.11
304.5000	-7.17
305.0000	-7.14
305.5000	-7.25
306.0000	-7.40
306.5000	-7.03
307.0000	-6.96
307.5000	-6.99
308.0000	-7.02
308.5000	-7.06
309.0000	-6.98
309.5000	-7.12
310.0000	-6.95
310.5000	-6.94
311.0000	-6.96
311.5000	-6.99
312.0000	-7.02
312.5000	-7.02
313.0000	-4.73
313.5000	-4.61
314.0000	-4.56
314.5000	-4.48
315.0000	-4.68
315.5000	-4.66
316.0000	-4.63
316.5000	-4.63
317.0000	-4.63
317.5000	-4.58
318.0000	-4.64
318.5000	-4.43
319.0000	-4.42
319.5000	-4.32
320.0000	-4.36
320.5000	-4.41
321.0000	-4.41
321.5000	-4.41
322.0000	-4.51
322.5000	-4.52
323.0000	-4.51
323.5000	-4.47
324.0000	-4.39
324.5000	-4.41
325.0000	-4.41
325.5000	-4.43
326.0000	-4.43
326.5000	-4.45
327.0000	-4.46
327.5000	-4.47
328.0000	-4.47
328.5000	-4.48
329.0000	-4.48
329.5000	-4.51
330.0000	-4.51
330.5000	-4.49
331.0000	-4.52
331.5000	-4.53
332.0000	-4.55
332.5000	-4.52
333.0000	-4.59
333.5000	-4.60
334.0000	-4.61
334.5000	-4.60
335.0000	-4.60
335.5000	-4.75
336.0000	-4.77
336.5000	-4.85
337.0000	-4.84
337.5000	-4.87
338.0000	-4.89
338.5000	-4.85
339.0000	-4.79
339.5000	-4.83
340.0000	-4.84
340.5000	-4.89
341.0000	-4.88
341.5000	-4.85
342.0000	-4.88
342.5000	-4.88
343.0000	-4.89
343.5000	-4.91
344.0000	-4.91
344.5000	-4.90
345.0000	-4.91
345.5000	-4.92
346.0000	-4.92
346.5000	-4.92
347.0000	-4.93
347.5000	-4.93
348.0000	-4.88
348.5000	-4.92
349.0000	-4.94
349.5000	-5.00
350.0000	-4.85
350.5000	-4.84
351.0000	-4.82
351.5000	-4.81
352.0000	-4.82
352.5000	-4.83
353.0000	-4.84
353.5000	-4.84
354.0000	-4.82
354.5000	-4.90
355.0000	-4.96
355.5000	-4.94
356.0000	-4.86
356.5000	-4.88
357.0000	-4.94
357.5000	-4.91
358.0000	-4.97
358.5000	-4.92
359.0000	-4.95
359.5000	-4.95
360.0000	-5.02
360.5000	-5.17
361.0000	-5.16
361.5000	-5.24
362.0000	-5.27
362.5000	-5.28
363.0000	-5.30
363.5000	-5.27
364.0000	-5.47
364.5000	-5.30
365.0000	-5.20
365.5000	-5.18
366.0000	-5.20
366.5000	-5.20
367.0000	-5.30
367.5000	-5.22
368.0000	-5.22
368.5000	-5.24
369.0000	-5.10
369.5000	-5.14
370.0000	-5.12
370.5000	-5.01
371.0000	-5.03
371.5000	-5.03
372.0000	-5.03
372.5000	-5.06
373.0000	-5.07
373.5000	-5.01
374.0000	-5.04
374.5000	-5.03
375.0000	-5.06
375.5000	-5.04
376.0000	-5.05
376.5000	-5.06
377.0000	-5.15
377.5000	-5.15
378.0000	-5.12
378.5000	-5.26
379.0000	-5.22
379.5000	-5.18
380.0000	-5.20
380.5000	-5.27
381.0000	-5.35
381.5000	-5.38
382.0000	-5.30
382.5000	-5.28
383.0000	-5.28
383.5000	-5.31
384.0000	-5.30
384.5000	-5.38
385.0000	-5.34
385.5000	-5.35
386.0000	-5.50
386.5000	-5.43
387.0000	-5.41
387.5000	-5.45
388.0000	-5.53
388.5000	-5.55
389.0000	-5.54
389.5000	-5.49
390.0000	-5.47
390.5000	-5.48
391.0000	-5.50
391.5000	-5.45
392.0000	-5.46
392.5000	-5.49
393.0000	-5.54
393.5000	-5.55
394.0000	-5.51
394.5000	-5.66
395.0000	-5.67
395.5000	-5.53
396.0000	-5.63
396.5000	-5.64
397.0000	-5.61
397.5000	-5.76
398.0000	-5.59
398.5000	-5.57
399.0000	-5.52
399.5000	-5.46
400.0000	-5.41
400.5000	-5.46
401.0000	-5.45
401.5000	-5.45
402.0000	-5.46
402.5000	-5.46
403.0000	-5.38
403.5000	-5.35
404.0000	-5.36
404.5000	-5.34
405.0000	-5.35
405.5000	-5.36
406.0000	-5.36
406.5000	-5.35
407.0000	-5.35
407.5000	-5.36
408.0000	-5.34
408.5000	-5.34
409.0000	-5.33
409.5000	-5.34
410.0000	-5.26
410.5000	-5.27
411.0000	-5.31
411.5000	-5.33
412.0000	-5.33
412.5000	-5.32
413.0000	-5.34
413.5000	-5.33
414.0000	-5.33
414.5000	-5.33
415.0000	-5.34
415.5000	-5.32
416.0000	-5.34
416.5000	-5.32
417.0000	-5.54
417.5000	-5.55
418.0000	-5.46
418.5000	-5.46
419.0000	-5.45
419.5000	-5.43
420.0000	-5.44
420.5000	-5.42
421.0000	-5.39
421.5000	-5.40
422.0000	-5.42
422.5000	-5.45
423.0000	-5.45
423.5000	-6.00
424.0000	-5.52
424.5000	-5.37
425.0000	-4.91
425.5000	-4.94
426.0000	-4.91
426.5000	-4.89
427.0000	-4.92
427.5000	-4.93
428.0000	-4.95
428.5000	-4.95
429.0000	-4.93
429.5000	-4.98
430.0000	-5.00
430.5000	-5.05
431.0000	-5.03
431.5000	-5.06
432.0000	-5.07
432.5000	-5.07
433.0000	-5.12
433.5000	-5.14
434.0000	-5.29
434.5000	-5.35
435.0000	-5.51
435.5000	-3.52
436.0000	-3.50
436.5000	-3.48
437.0000	-3.49
437.5000	-3.48
438.0000	-3.47
438.5000	-3.48
439.0000	-3.47
439.5000	-3.48
440.0000	-3.48
440.5000	-3.47
441.0000	-3.48
441.5000	-3.47
442.0000	-3.48
442.5000	-3.48
443.0000	-3.48
443.5000	-3.48
444.0000	-3.49
444.5000	-3.49
445.0000	-3.50
445.5000	-3.51
446.0000	-3.52
446.5000	-3.52
447.0000	-3.53
447.5000	-3.54
448.0000	-3.52
448.5000	-3.54
449.0000	-3.53
449.5000	-3.53
450.0000	-3.52
450.5000	-3.53
451.0000	-3.52
451.5000	-3.52
452.0000	-3.52
452.5000	-3.51
453.0000	-3.51
453.5000	-3.52
454.0000	-3.52
454.5000	-3.52
455.0000	-3.52
455.5000	-3.52
456.0000	-3.52
456.5000	-3.53
457.0000	-3.52
457.5000	-3.53
458.0000	-3.53
458.5000	-3.53
459.0000	-3.54
459.5000	-3.53
460.0000	-3.52
460.5000	-3.53
461.0000	-3.53
461.5000	-3.53
462.0000	-3.53
462.5000	-3.53
463.0000	-3.52
463.5000	-3.52
464.0000	-3.52
464.5000	-3.52
465.0000	-3.53
465.5000	-3.52
466.0000	-3.52
466.5000	-3.51
467.0000	-3.51
467.5000	-3.52
468.0000	-3.52
468.5000	-3.52
469.0000	-3.52
469.5000	-3.53
470.0000	-3.52
470.5000	-3.52
471.0000	-3.52
471.5000	-3.52
472.0000	-3.52
472.5000	-3.52
473.0000	-3.52
473.5000	-3.53
474.0000	-3.53
474.5000	-3.53
475.0000	-3.53
475.5000	-3.53
476.0000	-3.54
476.5000	-3.54
477.0000	-3.55
477.5000	-3.56
478.0000	-3.56
478.5000	-3.56
479.0000	-3.56
479.5000	-3.57
480.0000	-3.57
480.5000	-3.57
481.0000	-3.58
481.5000	-3.57
482.0000	-3.58
482.5000	-3.58
483.0000	-3.58
483.5000	-3.58
484.0000	-3.58
484.5000	-3.59
485.0000	-3.59
485.5000	-3.58
486.0000	-3.59
486.5000	-3.60
487.0000	-3.61
487.5000	-3.61
488.0000	-3.62
488.5000	-3.61
489.0000	-3.62
489.5000	-3.62
490.0000	-3.62
490.5000	-3.62
491.0000	-3.62
491.5000	-3.63
492.0000	-3.61
492.5000	-3.62
493.0000	-3.63
493.5000	-3.62
494.0000	-3.63
494.5000	-3.63
495.0000	-3.62
495.5000	-3.63
496.0000	-3.63
496.5000	-3.63
497.0000	-3.62
497.5000	-3.62
498.0000	-3.62
498.5000	-3.62
499.0000	-3.62
499.5000	-3.69
500.0000	-3.71
500.5000	-3.72
501.0000	-3.72
501.5000	-3.72
502.0000	-3.73
502.5000	-3.73
503.0000	-3.73
503.5000	-3.74
504.0000	-3.74
504.5000	-3.74
505.0000	-3.75
505.5000	-3.74
506.0000	-3.75
506.5000	-3.74
507.0000	-3.75
507.5000	-3.76
508.0000	-3.76
508.5000	-3.77
509.0000	-3.76
509.5000	-3.76
510.0000	-3.76
510.5000	-3.77
511.0000	-3.78
511.5000	-3.77
512.0000	-3.77
512.5000	-3.76
513.0000	-3.77
513.5000	-3.77
514.0000	-3.76
514.5000	-3.77
515.0000	-3.77
515.5000	-3.78
516.0000	-3.78
516.5000	-3.78
517.0000	-3.78
517.5000	-3.79
518.0000	-3.79
518.5000	-3.79
519.0000	-3.80
519.5000	-3.79
520.0000	-3.80
520.5000	-3.79
521.0000	-3.80
521.5000	-3.79
522.0000	-3.80
522.5000	-3.81
523.0000	-3.81
523.5000	-3.81
524.0000	-3.81
524.5000	-3.81
525.0000	-3.82
525.5000	-3.83
526.0000	-3.84
526.5000	-3.83
527.0000	-3.84
527.5000	-3.85
528.0000	-3.85
528.5000	-3.85
529.0000	-3.85
529.5000	-3.85
530.0000	-3.84
530.5000	-3.85
531.0000	-3.86
531.5000	-3.86
532.0000	-3.86
532.5000	-3.87
533.0000	-3.87
533.5000	-3.87
534.0000	-3.86
534.5000	-3.86
535.0000	-3.87
535.5000	-3.87
536.0000	-3.88
536.5000	-3.86
537.0000	-3.88
537.5000	-3.87
538.0000	-3.88
538.5000	-3.88
539.0000	-3.88
539.5000	-3.87
540.0000	-3.87
540.5000	-3.89
541.0000	-3.88
541.5000	-3.88
542.0000	-3.89
542.5000	-3.89
543.0000	-3.88
543.5000	-3.89
544.0000	-3.89
544.5000	-3.89
545.0000	-3.89
545.5000	-3.89
546.0000	-3.90
546.5000	-3.90
547.0000	-3.90
547.5000	-3.90
548.0000	-3.91
548.5000	-3.91
549.0000	-3.91
549.5000	-3.92
550.0000	-3.92
550.5000	-3.92
551.0000	-3.92
551.5000	-3.92
552.0000	-3.92
552.5000	-3.93
553.0000	-3.92
553.5000	-3.93
554.0000	-3.93
554.5000	-3.94
555.0000	-3.94
555.5000	-3.94
556.0000	-3.94
556.5000	-3.95
557.0000	-3.94
557.5000	-3.95
558.0000	-3.95
558.5000	-3.94
559.0000	-3.95
559.5000	-3.96
560.0000	-3.96
560.5000	-3.96
561.0000	-3.96
561.5000	-3.96
562.0000	-3.97
562.5000	-3.97
563.0000	-3.97
563.5000	-3.98
564.0000	-3.98
564.5000	-3.98
565.0000	-3.99
565.5000	-3.99
566.0000	-3.99
566.5000	-3.99
567.0000	-3.99
567.5000	-3.99
568.0000	-3.99
568.5000	-3.99
569.0000	-4.00
569.5000	-4.00
570.0000	-4.00
570.5000	-3.99
571.0000	-4.00
571.5000	-4.00
572.0000	-4.01
572.5000	-4.01
573.0000	-4.01
573.5000	-4.01
574.0000	-4.01
574.5000	-4.02
575.0000	-4.02
575.5000	-4.02
576.0000	-4.01
576.5000	-4.02
577.0000	-4.01
577.5000	-4.02
578.0000	-4.01
578.5000	-4.01
579.0000	-4.01
579.5000	-4.01
580.0000	-4.01
580.5000	-4.02
581.0000	-4.01
581.5000	-4.01
582.0000	-4.02
582.5000	-4.02
583.0000	-4.01
583.5000	-4.01
584.0000	-4.02
584.5000	-4.01
585.0000	-4.01
585.5000	-4.01
586.0000	-4.01
586.5000	-4.00
587.0000	-4.01
587.5000	-4.00
588.0000	-4.01
588.5000	-4.00
589.0000	-3.99
589.5000	-3.99
590.0000	-3.99
590.5000	-3.98
591.0000	-3.99
591.5000	-3.99
592.0000	-3.99
592.5000	-3.99
593.0000	-3.99
593.5000	-3.99
594.0000	-3.99
594.5000	-3.99
595.0000	-4.00
595.5000	-4.00
596.0000	-4.00
596.5000	-4.01
597.0000	-4.01
597.5000	-4.01
598.0000	-4.00
598.5000	-4.01
599.0000	-4.01
599.5000	-4.02
600.0000	-4.02
600.5000	-4.02
601.0000	-4.04
601.5000	-4.04
602.0000	-4.04
602.5000	-4.04
603.0000	-4.05
603.5000	-4.05
604.0000	-4.06
604.5000	-4.05
605.0000	-4.06
605.5000	-4.08
606.0000	-4.07
606.5000	-4.07
607.0000	-4.08
607.5000	-4.07
608.0000	-4.08
608.5000	-4.08
609.0000	-4.08
609.5000	-4.08
610.0000	-4.08
610.5000	-4.08
611.0000	-4.08
611.5000	-4.08
612.0000	-4.09
612.5000	-4.10
613.0000	-4.09
613.5000	-4.10
614.0000	-4.10
614.5000	-4.10
615.0000	-4.10
615.5000	-4.09
616.0000	-4.11
616.5000	-4.11
617.0000	-4.11
617.5000	-4.11
618.0000	-4.11
618.5000	-4.11
619.0000	-4.11
619.5000	-4.11
620.0000	-4.11
620.5000	-4.11
621.0000	-4.11
621.5000	-4.10
622.0000	-4.11
622.5000	-4.11
623.0000	-4.11
623.5000	-4.11
624.0000	-4.12
624.5000	-4.11
625.0000	-4.11
625.5000	-4.12
626.0000	-4.11
626.5000	-4.12
627.0000	-4.12
627.5000	-4.13
628.0000	-4.13
628.5000	-4.14
629.0000	-4.14
629.5000	-4.14
630.0000	-4.16
630.5000	-4.15
631.0000	-4.16
631.5000	-4.17
632.0000	-4.17
632.5000	-4.17
633.0000	-4.16
633.5000	-4.17
634.0000	-4.17
634.5000	-4.17
635.0000	-4.19
635.5000	-4.19
636.0000	-4.19
636.5000	-4.19
637.0000	-4.19
637.5000	-4.21
638.0000	-4.21
638.5000	-4.21
639.0000	-4.21
639.5000	-4.21
640.0000	-4.20
640.5000	-4.21
641.0000	-4.22
641.5000	-4.22
642.0000	-4.23
642.5000	-4.23
643.0000	-4.23
643.5000	-4.23
644.0000	-4.24
644.5000	-4.25
645.0000	-4.24
645.5000	-4.24
646.0000	-4.25
646.5000	-4.24
647.0000	-4.25
647.5000	-4.25
648.0000	-4.25
648.5000	-4.25
649.0000	-4.24
649.5000	-4.25
650.0000	-4.24
650.5000	-4.24
651.0000	-4.24
651.5000	-4.24
652.0000	-4.24
652.5000	-4.24
653.0000	-4.24
653.5000	-4.24
654.0000	-4.22
654.5000	-4.23
655.0000	-4.23
655.5000	-4.24
656.0000	-4.23
656.5000	-4.23
657.0000	-4.23
657.5000	-4.23
658.0000	-4.24
658.5000	-4.24
659.0000	-4.24
659.5000	-4.24
660.0000	-4.25
660.5000	-4.25
661.0000	-4.26
661.5000	-4.27
662.0000	-4.27
662.5000	-4.26
663.0000	-4.27
663.5000	-4.27
664.0000	-4.27
664.5000	-4.27
665.0000	-4.27
665.5000	-4.27
666.0000	-4.27
666.5000	-4.29
667.0000	-4.28
667.5000	-4.29
668.0000	-4.29
668.5000	-4.29
669.0000	-4.28
669.5000	-4.28
670.0000	-4.28
670.5000	-4.28
671.0000	-4.28
671.5000	-4.28
672.0000	-4.28
672.5000	-4.28
673.0000	-4.27
673.5000	-4.27
674.0000	-4.26
674.5000	-4.26
675.0000	-4.25
675.5000	-4.25
676.0000	-4.25
676.5000	-4.23
677.0000	-4.23
677.5000	-4.22
678.0000	-4.22
678.5000	-4.21
679.0000	-4.21
679.5000	-4.20
680.0000	-4.18
680.5000	-4.18
681.0000	-4.17
681.5000	-4.16
682.0000	-4.15
682.5000	-4.14
683.0000	-4.14
683.5000	-4.12
684.0000	-4.10
684.5000	-4.10
685.0000	-4.09
685.5000	-4.08
686.0000	-4.07
686.5000	-4.06
687.0000	-4.05
687.5000	-4.04
688.0000	-4.02
688.5000	-4.02
689.0000	-4.01
689.5000	-4.00
690.0000	-3.98
690.5000	-3.98
691.0000	-3.97
691.5000	-3.96
692.0000	-3.94
692.5000	-3.93
693.0000	-3.92
693.5000	-3.90
694.0000	-3.89
694.5000	-3.89
695.0000	-3.88
695.5000	-3.87
696.0000	-3.85
696.5000	-3.84
697.0000	-3.83
697.5000	-3.83
698.0000	-3.81
698.5000	-3.79
699.0000	-3.79
699.5000	-3.77
