122.5000	-0.727
123.0000	-0.733
123.5000	-0.733
124.0000	-0.732
124.5000	-0.731
125.0000	-0.736
125.5000	-0.733
126.0000	-0.725
126.5000	-0.733
127.0000	-0.727
127.5000	-0.734
128.0000	-0.741
128.5000	-0.733
129.0000	-0.726
129.5000	-0.730
130.0000	-0.732
130.5000	-0.728
131.0000	-0.726
131.5000	-0.724
132.0000	-0.728
132.5000	-0.725
133.0000	-0.733
133.5000	-0.734
134.0000	-0.731
134.5000	-0.737
135.0000	-0.736
135.5000	-0.734
136.0000	-0.731
136.5000	-0.733
137.0000	-0.729
137.5000	-0.736
138.0000	-0.729
138.5000	-0.731
139.0000	-0.728
139.5000	-0.723
140.0000	-0.723
140.5000	-0.730
141.0000	-0.719
141.5000	-0.728
142.0000	-0.718
142.5000	-0.716
143.0000	-0.716
143.5000	-0.719
144.0000	-0.713
144.5000	-0.721
145.0000	-0.718
145.5000	-0.720
146.0000	-0.716
146.5000	-0.717
147.0000	-0.723
147.5000	-0.715
148.0000	-0.720
148.5000	-0.722
149.0000	-0.720
149.5000	-0.712
150.0000	-0.727
150.5000	-0.717
151.0000	-0.723
151.5000	-0.729
152.0000	-0.718
152.5000	-0.712
153.0000	-0.712
153.5000	-0.705
154.0000	-0.707
154.5000	-0.712
155.0000	-0.715
155.5000	-0.710
156.0000	-0.713
156.5000	-0.714
157.0000	-0.712
157.5000	-0.714
158.0000	-0.712
158.5000	-0.713
159.0000	-0.714
159.5000	-0.718
160.0000	-0.710
160.5000	-0.706
161.0000	-0.713
161.5000	-0.711
162.0000	-0.715
162.5000	-0.711
163.0000	-0.722
163.5000	-0.713
164.0000	-0.711
164.5000	-0.712
165.0000	-0.718
165.5000	-0.711
166.0000	-0.707
166.5000	-0.718
167.0000	-0.719
167.5000	-0.711
168.0000	-0.721
168.5000	-0.719
169.0000	-0.712
169.5000	-0.723
170.0000	-0.720
170.5000	-0.715
171.0000	-0.713
171.5000	-0.709
172.0000	-0.715
172.5000	-0.711
173.0000	-0.713
173.5000	-0.701
174.0000	-0.713
174.5000	-0.711
175.0000	-0.719
175.5000	-0.717
176.0000	-0.713
176.5000	-0.708
177.0000	-0.710
177.5000	-0.712
178.0000	-0.706
178.5000	-0.708
179.0000	-0.711
179.5000	-0.710
180.0000	-0.710
180.5000	-0.717
181.0000	-0.712
181.5000	-0.712
182.0000	-0.711
182.5000	-0.712
183.0000	-0.708
183.5000	-0.713
184.0000	-0.712
184.5000	-0.717
185.0000	-0.718
185.5000	-0.712
186.0000	-0.714
186.5000	-0.718
187.0000	-0.714
187.5000	-0.714
188.0000	-0.718
188.5000	-0.719
189.0000	-0.717
189.5000	-0.725
190.0000	-0.720
190.5000	-0.729
191.0000	-0.727
191.5000	-0.730
192.0000	-0.725
192.5000	-0.731
193.0000	-0.730
193.5000	-0.729
194.0000	-0.733
194.5000	-0.732
195.0000	-0.733
195.5000	-0.732
196.0000	-0.735
196.5000	-0.730
197.0000	-0.732
197.5000	-0.743
198.0000	-0.745
198.5000	-0.746
199.0000	-0.741
199.5000	-0.742
200.0000	-0.742
200.5000	-0.732
201.0000	-0.737
201.5000	-0.732
202.0000	-0.742
202.5000	-0.733
203.0000	-0.743
203.5000	-0.743
204.0000	-0.741
204.5000	-0.739
205.0000	-0.750
205.5000	-0.741
206.0000	-0.740
206.5000	-0.747
207.0000	-0.743
207.5000	-0.742
208.0000	-0.746
208.5000	-0.734
209.0000	-0.745
209.5000	-0.740
210.0000	-0.736
210.5000	-0.740
211.0000	-0.739
211.5000	-0.739
212.0000	-0.744
212.5000	-0.739
213.0000	-0.735
213.5000	-0.732
214.0000	-0.736
214.5000	-0.726
215.0000	-0.742
215.5000	-0.743
216.0000	-0.731
216.5000	-0.744
217.0000	-0.742
217.5000	-0.740
218.0000	-0.743
218.5000	-0.737
219.0000	-0.736
219.5000	-0.737
220.0000	-0.731
220.5000	-0.741
221.0000	-0.755
221.5000	-0.779
222.0000	-0.821
222.5000	-0.877
223.0000	-0.956
223.5000	-1.034
224.0000	-1.124
224.5000	-1.221
225.0000	-1.324
225.5000	-1.421
226.0000	-1.527
226.5000	-1.623
227.0000	-1.738
227.5000	-1.835
228.0000	-1.935
228.5000	-2.036
229.0000	-2.133
229.5000	-2.217
230.0000	-2.305
230.5000	-2.387
231.0000	-2.467
231.5000	-2.539
232.0000	-2.605
232.5000	-2.660
233.0000	-2.719
233.5000	-2.765
234.0000	-2.830
234.5000	-2.865
235.0000	-2.913
235.5000	-2.959
236.0000	-2.997
236.5000	-3.035
237.0000	-3.063
237.5000	-3.096
238.0000	-3.119
238.5000	-3.138
239.0000	-3.163
239.5000	-3.179
240.0000	-3.207
240.5000	-3.224
241.0000	-3.241
241.5000	-3.257
242.0000	-3.264
242.5000	-3.280
243.0000	-3.292
243.5000	-3.308
244.0000	-3.308
244.5000	-3.308
245.0000	-3.312
245.5000	-3.319
246.0000	-3.312
246.5000	-3.305
247.0000	-3.317
247.5000	-3.323
248.0000	-3.321
248.5000	-3.317
249.0000	-3.308
249.5000	-3.320
250.0000	-3.319
250.5000	-3.323
251.0000	-3.310
251.5000	-3.308
252.0000	-3.311
252.5000	-3.303
253.0000	-3.303
253.5000	-3.291
254.0000	-3.294
254.5000	-3.292
255.0000	-3.288
255.5000	-3.278
256.0000	-3.269
256.5000	-3.262
257.0000	-3.256
257.5000	-3.240
258.0000	-3.238
258.5000	-3.231
259.0000	-3.212
259.5000	-3.201
260.0000	-3.204
260.5000	-3.196
261.0000	-3.184
261.5000	-3.179
262.0000	-3.177
262.5000	-3.172
263.0000	-3.157
263.5000	-3.152
264.0000	-3.148
264.5000	-3.139
265.0000	-3.134
265.5000	-3.127
266.0000	-3.129
266.5000	-3.123
267.0000	-3.122
267.5000	-3.112
268.0000	-3.109
268.5000	-3.103
269.0000	-3.097
269.5000	-3.089
270.0000	-3.095
270.5000	-3.092
271.0000	-3.084
271.5000	-3.085
272.0000	-3.080
272.5000	-3.074
273.0000	-3.078
273.5000	-3.087
274.0000	-3.080
274.5000	-3.070
275.0000	-3.071
275.5000	-3.069
276.0000	-3.070
276.5000	-3.070
277.0000	-3.069
277.5000	-3.065
278.0000	-3.064
278.5000	-3.056
279.0000	-3.041
279.5000	-3.033
280.0000	-3.028
280.5000	-3.021
281.0000	-3.019
281.5000	-3.009
282.0000	-3.015
282.5000	-3.010
283.0000	-3.002
283.5000	-2.986
284.0000	-2.978
284.5000	-2.983
285.0000	-2.969
285.5000	-2.973
286.0000	-2.974
286.5000	-2.974
287.0000	-2.965
287.5000	-2.966
288.0000	-2.962
288.5000	-2.971
289.0000	-2.972
289.5000	-2.970
290.0000	-2.969
290.5000	-2.972
291.0000	-2.967
291.5000	-2.959
292.0000	-2.952
292.5000	-2.959
293.0000	-2.963
293.5000	-2.955
294.0000	-2.950
294.5000	-2.967
295.0000	-2.961
295.5000	-2.962
296.0000	-2.963
296.5000	-2.962
297.0000	-2.963
297.5000	-2.957
298.0000	-2.967
298.5000	-2.973
299.0000	-2.978
299.5000	-2.970
300.0000	-2.974
300.5000	-2.980
301.0000	-2.977
301.5000	-2.979
302.0000	-2.985
302.5000	-2.984
303.0000	-2.974
303.5000	-2.968
304.0000	-2.972
304.5000	-2.972
305.0000	-2.973
305.5000	-2.978
306.0000	-2.981
306.5000	-2.983
307.0000	-2.990
307.5000	-2.985
308.0000	-2.983
308.5000	-2.982
309.0000	-2.981
309.5000	-2.980
310.0000	-2.978
310.5000	-2.970
311.0000	-2.976
311.5000	-2.975
312.0000	-2.962
312.5000	-2.960
313.0000	-2.960
313.5000	-2.967
314.0000	-2.970
314.5000	-2.968
315.0000	-2.974
315.5000	-2.978
316.0000	-2.982
316.5000	-2.988
317.0000	-2.985
317.5000	-2.987
318.0000	-2.986
318.5000	-2.986
319.0000	-2.988
319.5000	-2.991
320.0000	-2.994
320.5000	-2.996
321.0000	-3.003
321.5000	-3.007
322.0000	-3.008
322.5000	-3.008
323.0000	-3.011
323.5000	-3.011
324.0000	-3.009
324.5000	-3.009
325.0000	-3.008
325.5000	-3.007
326.0000	-3.011
326.5000	-3.011
327.0000	-3.017
327.5000	-3.028
328.0000	-3.029
328.5000	-3.038
329.0000	-3.044
329.5000	-3.044
330.0000	-3.037
330.5000	-3.037
331.0000	-3.047
331.5000	-3.045
332.0000	-3.056
332.5000	-3.048
333.0000	-3.054
333.5000	-3.047
334.0000	-3.043
334.5000	-3.051
335.0000	-3.039
335.5000	-3.044
336.0000	-3.042
336.5000	-3.049
337.0000	-3.044
337.5000	-3.046
338.0000	-3.051
338.5000	-3.050
339.0000	-3.050
339.5000	-3.049
340.0000	-3.032
340.5000	-3.028
341.0000	-3.039
341.5000	-3.030
342.0000	-3.035
342.5000	-3.032
343.0000	-3.045
343.5000	-3.046
344.0000	-3.047
344.5000	-3.058
345.0000	-3.062
345.5000	-3.057
346.0000	-3.057
346.5000	-3.066
347.0000	-3.068
347.5000	-3.066
348.0000	-3.079
348.5000	-3.085
349.0000	-3.085
349.5000	-3.086
350.0000	-3.088
350.5000	-3.087
351.0000	-3.094
351.5000	-3.096
352.0000	-3.098
352.5000	-3.105
353.0000	-3.098
353.5000	-3.102
354.0000	-3.106
354.5000	-3.103
355.0000	-3.104
355.5000	-3.104
356.0000	-3.109
356.5000	-3.110
357.0000	-3.115
357.5000	-3.124
358.0000	-3.125
358.5000	-3.120
359.0000	-3.123
359.5000	-3.118
360.0000	-3.129
360.5000	-3.125
361.0000	-3.130
361.5000	-3.139
362.0000	-3.143
362.5000	-3.136
363.0000	-3.143
363.5000	-3.138
364.0000	-3.148
364.5000	-3.148
365.0000	-3.158
365.5000	-3.155
366.0000	-3.152
366.5000	-3.145
367.0000	-3.147
367.5000	-3.140
368.0000	-3.140
368.5000	-3.125
369.0000	-3.127
369.5000	-3.119
370.0000	-3.121
370.5000	-3.113
371.0000	-3.116
371.5000	-3.119
372.0000	-3.119
372.5000	-3.123
373.0000	-3.126
373.5000	-3.127
374.0000	-3.126
374.5000	-3.126
375.0000	-3.129
375.5000	-3.142
376.0000	-3.146
376.5000	-3.146
377.0000	-3.145
377.5000	-3.146
378.0000	-3.142
378.5000	-3.141
379.0000	-3.139
379.5000	-3.133
380.0000	-3.138
380.5000	-3.137
381.0000	-3.124
381.5000	-3.126
382.0000	-3.124
382.5000	-3.125
383.0000	-3.117
383.5000	-3.119
384.0000	-3.112
384.5000	-3.117
385.0000	-3.125
385.5000	-3.127
386.0000	-3.117
386.5000	-3.128
387.0000	-3.117
387.5000	-3.120
388.0000	-3.121
388.5000	-3.118
389.0000	-3.128
389.5000	-3.129
390.0000	-3.139
390.5000	-3.141
391.0000	-3.147
391.5000	-3.151
392.0000	-3.153
392.5000	-3.154
393.0000	-3.162
393.5000	-3.167
394.0000	-3.162
394.5000	-3.159
395.0000	-3.161
395.5000	-3.167
396.0000	-3.170
396.5000	-3.169
397.0000	-3.163
397.5000	-3.165
398.0000	-3.165
398.5000	-3.169
399.0000	-3.163
399.5000	-3.157
400.0000	-3.158
400.5000	-3.155
401.0000	-3.155
401.5000	-3.158
402.0000	-3.163
402.5000	-3.160
403.0000	-3.159
403.5000	-3.160
404.0000	-3.158
404.5000	-3.157
405.0000	-3.150
405.5000	-3.142
406.0000	-3.144
406.5000	-3.150
407.0000	-3.145
407.5000	-3.145
408.0000	-3.146
408.5000	-3.141
409.0000	-3.139
409.5000	-3.140
410.0000	-3.150
410.5000	-3.142
411.0000	-3.142
411.5000	-3.145
412.0000	-3.145
412.5000	-3.151
413.0000	-3.150
413.5000	-3.145
414.0000	-3.149
414.5000	-3.154
415.0000	-3.154
415.5000	-3.150
416.0000	-3.147
416.5000	-3.148
417.0000	-3.152
417.5000	-3.145
418.0000	-3.144
418.5000	-3.133
419.0000	-3.142
419.5000	-3.145
420.0000	-3.141
420.5000	-3.145
421.0000	-3.149
421.5000	-3.148
422.0000	-3.146
422.5000	-3.147
423.0000	-3.148
423.5000	-3.141
424.0000	-3.148
424.5000	-3.140
425.0000	-3.147
425.5000	-3.151
426.0000	-3.153
426.5000	-3.151
427.0000	-3.154
427.5000	-3.146
428.0000	-3.156
428.5000	-3.153
429.0000	-3.155
429.5000	-3.147
430.0000	-3.148
430.5000	-3.145
431.0000	-3.145
431.5000	-3.145
432.0000	-3.138
432.5000	-3.144
433.0000	-3.147
433.5000	-3.152
434.0000	-3.153
434.5000	-3.161
435.0000	-3.163
435.5000	-3.160
436.0000	-3.174
436.5000	-3.169
437.0000	-3.170
437.5000	-3.169
438.0000	-3.164
438.5000	-3.171
439.0000	-3.166
439.5000	-3.166
440.0000	-3.171
440.5000	-3.169
441.0000	-3.175
441.5000	-3.166
442.0000	-3.175
442.5000	-3.183
443.0000	-3.189
443.5000	-3.186
444.0000	-3.190
444.5000	-3.190
445.0000	-3.181
445.5000	-3.193
446.0000	-3.194
446.5000	-3.187
447.0000	-3.189
447.5000	-3.193
448.0000	-3.179
448.5000	-3.191
449.0000	-3.195
449.5000	-3.190
450.0000	-3.190
450.5000	-3.200
451.0000	-3.201
451.5000	-3.208
452.0000	-3.211
452.5000	-3.214
453.0000	-3.213
453.5000	-3.215
454.0000	-3.220
454.5000	-3.215
455.0000	-3.213
455.5000	-3.214
456.0000	-3.207
456.5000	-3.202
457.0000	-3.203
457.5000	-3.207
458.0000	-3.197
458.5000	-3.202
459.0000	-3.206
459.5000	-3.201
460.0000	-3.201
460.5000	-3.210
461.0000	-3.200
461.5000	-3.199
462.0000	-3.197
462.5000	-3.203
463.0000	-3.198
463.5000	-3.196
464.0000	-3.195
464.5000	-3.189
465.0000	-3.195
465.5000	-3.194
466.0000	-3.194
466.5000	-3.194
467.0000	-3.193
467.5000	-3.183
468.0000	-3.185
468.5000	-3.188
469.0000	-3.193
469.5000	-3.196
470.0000	-3.202
470.5000	-3.199
471.0000	-3.199
471.5000	-3.203
472.0000	-3.216
472.5000	-3.220
473.0000	-3.228
473.5000	-3.233
474.0000	-3.242
474.5000	-3.256
475.0000	-3.266
475.5000	-3.272
476.0000	-3.280
476.5000	-3.280
477.0000	-3.280
477.5000	-3.276
478.0000	-3.273
478.5000	-3.274
479.0000	-3.273
479.5000	-3.271
480.0000	-3.273
480.5000	-3.277
481.0000	-3.290
481.5000	-3.288
482.0000	-3.296
482.5000	-3.296
483.0000	-3.305
483.5000	-3.308
484.0000	-3.308
484.5000	-3.305
485.0000	-3.315
485.5000	-3.303
486.0000	-3.312
486.5000	-3.329
487.0000	-3.325
487.5000	-3.327
488.0000	-3.323
488.5000	-3.317
489.0000	-3.317
489.5000	-3.297
490.0000	-3.284
490.5000	-3.276
491.0000	-3.273
491.5000	-3.263
492.0000	-3.250
492.5000	-3.249
493.0000	-3.248
493.5000	-3.247
494.0000	-3.248
494.5000	-3.255
495.0000	-3.255
495.5000	-3.259
496.0000	-3.266
496.5000	-3.268
497.0000	-3.267
497.5000	-3.283
498.0000	-3.280
498.5000	-3.287
499.0000	-3.300
499.5000	-3.316
500.0000	-3.314
500.5000	-3.321
501.0000	-3.325
501.5000	-3.330
502.0000	-3.328
502.5000	-3.328
503.0000	-3.339
503.5000	-3.331
504.0000	-3.343
504.5000	-3.334
505.0000	-3.336
505.5000	-3.332
506.0000	-3.341
506.5000	-3.332
507.0000	-3.336
507.5000	-3.334
508.0000	-3.333
508.5000	-3.341
509.0000	-3.334
509.5000	-3.334
510.0000	-3.338
510.5000	-3.341
511.0000	-3.333
511.5000	-3.338
512.0000	-3.346
512.5000	-3.347
513.0000	-3.343
513.5000	-3.341
514.0000	-3.352
514.5000	-3.358
515.0000	-3.360
515.5000	-3.359
516.0000	-3.356
516.5000	-3.355
517.0000	-3.358
517.5000	-3.361
518.0000	-3.363
518.5000	-3.368
519.0000	-3.362
519.5000	-3.366
520.0000	-3.368
520.5000	-3.365
521.0000	-3.370
521.5000	-3.368
522.0000	-3.367
522.5000	-3.374
523.0000	-3.377
523.5000	-3.378
524.0000	-3.378
524.5000	-3.391
525.0000	-3.388
525.5000	-3.385
526.0000	-3.385
526.5000	-3.385
527.0000	-3.383
527.5000	-3.385
528.0000	-3.391
528.5000	-3.386
529.0000	-3.383
529.5000	-3.385
530.0000	-3.394
530.5000	-3.395
531.0000	-3.402
531.5000	-3.404
532.0000	-3.410
532.5000	-3.411
533.0000	-3.411
533.5000	-3.407
534.0000	-3.402
534.5000	-3.412
535.0000	-3.406
535.5000	-3.408
536.0000	-3.402
536.5000	-3.405
537.0000	-3.405
537.5000	-3.400
538.0000	-3.397
538.5000	-3.403
539.0000	-3.400
539.5000	-3.394
540.0000	-3.393
540.5000	-3.395
541.0000	-3.390
541.5000	-3.401
542.0000	-3.395
542.5000	-3.395
543.0000	-3.403
543.5000	-3.410
544.0000	-3.394
544.5000	-3.392
545.0000	-3.398
545.5000	-3.400
546.0000	-3.393
546.5000	-3.400
547.0000	-3.394
547.5000	-3.387
548.0000	-3.393
548.5000	-3.391
549.0000	-3.387
549.5000	-3.384
550.0000	-3.396
550.5000	-3.384
551.0000	-3.394
551.5000	-3.389
552.0000	-3.388
552.5000	-3.396
553.0000	-3.389
553.5000	-3.395
554.0000	-3.390
554.5000	-3.398
555.0000	-3.393
555.5000	-3.389
556.0000	-3.392
556.5000	-3.393
557.0000	-3.393
557.5000	-3.383
558.0000	-3.391
558.5000	-3.392
559.0000	-3.396
559.5000	-3.397
560.0000	-3.397
560.5000	-3.398
561.0000	-3.402
561.5000	-3.397
562.0000	-3.396
562.5000	-3.414
563.0000	-3.417
563.5000	-3.406
564.0000	-3.408
564.5000	-3.414
565.0000	-3.415
565.5000	-3.415
566.0000	-3.416
566.5000	-3.415
567.0000	-3.416
567.5000	-3.421
568.0000	-3.413
568.5000	-3.424
569.0000	-3.420
569.5000	-3.416
570.0000	-3.414
570.5000	-3.419
571.0000	-3.425
571.5000	-3.419
572.0000	-3.422
572.5000	-3.423
573.0000	-3.422
573.5000	-3.412
574.0000	-3.416
574.5000	-3.421
575.0000	-3.419
575.5000	-3.417
576.0000	-3.417
576.5000	-3.408
577.0000	-3.415
577.5000	-3.420
578.0000	-3.416
578.5000	-3.409
579.0000	-3.402
579.5000	-3.407
580.0000	-3.401
580.5000	-3.409
581.0000	-3.401
581.5000	-3.403
582.0000	-3.401
582.5000	-3.406
583.0000	-3.410
583.5000	-3.404
584.0000	-3.400
584.5000	-3.405
585.0000	-3.391
585.5000	-3.402
586.0000	-3.393
586.5000	-3.393
587.0000	-3.387
587.5000	-3.384
588.0000	-3.384
588.5000	-3.381
589.0000	-3.386
589.5000	-3.386
590.0000	-3.384
590.5000	-3.380
591.0000	-3.374
591.5000	-3.364
592.0000	-3.369
592.5000	-3.365
593.0000	-3.365
593.5000	-3.363
594.0000	-3.353
594.5000	-3.365
595.0000	-3.355
595.5000	-3.366
596.0000	-3.363
596.5000	-3.359
597.0000	-3.359
597.5000	-3.356
598.0000	-3.352
598.5000	-3.351
599.0000	-3.351
599.5000	-3.347
600.0000	-3.324
600.5000	-3.334
601.0000	-3.332
601.5000	-3.325
602.0000	-3.322
602.5000	-3.323
603.0000	-3.328
603.5000	-3.322
604.0000	-3.325
604.5000	-3.313
605.0000	-3.312
605.5000	-3.307
606.0000	-3.303
606.5000	-3.308
607.0000	-3.292
607.5000	-3.296
608.0000	-3.296
608.5000	-3.295
609.0000	-3.293
609.5000	-3.297
610.0000	-3.299
610.5000	-3.302
611.0000	-3.292
611.5000	-3.297
612.0000	-3.292
612.5000	-3.287
613.0000	-3.284
613.5000	-3.289
614.0000	-3.293
614.5000	-3.284
615.0000	-3.293
615.5000	-3.286
616.0000	-3.285
616.5000	-3.288
617.0000	-3.291
617.5000	-3.290
618.0000	-3.289
618.5000	-3.296
619.0000	-3.295
619.5000	-3.291
620.0000	-3.296
620.5000	-3.301
621.0000	-3.308
621.5000	-3.301
622.0000	-3.309
622.5000	-3.301
623.0000	-3.302
623.5000	-3.309
624.0000	-3.295
624.5000	-3.297
625.0000	-3.299
625.5000	-3.302
626.0000	-3.302
626.5000	-3.298
627.0000	-3.305
627.5000	-3.310
628.0000	-3.304
628.5000	-3.308
629.0000	-3.312
629.5000	-3.307
630.0000	-3.312
630.5000	-3.306
631.0000	-3.312
631.5000	-3.310
632.0000	-3.314
632.5000	-3.307
633.0000	-3.303
633.5000	-3.303
634.0000	-3.307
634.5000	-3.299
635.0000	-3.302
635.5000	-3.302
636.0000	-3.299
636.5000	-3.309
637.0000	-3.307
637.5000	-3.305
638.0000	-3.297
638.5000	-3.293
639.0000	-3.299
639.5000	-3.295
640.0000	-3.288
640.5000	-3.295
641.0000	-3.294
641.5000	-3.298
642.0000	-3.291
642.5000	-3.289
643.0000	-3.293
643.5000	-3.296
644.0000	-3.293
644.5000	-3.293
645.0000	-3.292
645.5000	-3.294
646.0000	-3.293
646.5000	-3.295
647.0000	-3.294
647.5000	-3.301
648.0000	-3.304
648.5000	-3.299
649.0000	-3.297
649.5000	-3.295
650.0000	-3.295
650.5000	-3.291
651.0000	-3.293
651.5000	-3.298
652.0000	-3.304
652.5000	-3.297
653.0000	-3.297
653.5000	-3.297
654.0000	-3.288
654.5000	-3.289
655.0000	-3.281
655.5000	-3.280
656.0000	-3.270
656.5000	-3.256
657.0000	-3.237
657.5000	-3.197
658.0000	-3.151
658.5000	-3.092
659.0000	-3.029
659.5000	-2.961
660.0000	-2.889
660.5000	-2.809
661.0000	-2.727
661.5000	-2.642
662.0000	-2.572
662.5000	-2.481
663.0000	-2.406
663.5000	-2.327
664.0000	-2.237
664.5000	-2.162
665.0000	-2.085
665.5000	-2.016
666.0000	-1.945
666.5000	-1.876
667.0000	-1.816
667.5000	-1.753
668.0000	-1.696
668.5000	-1.640
669.0000	-1.582
669.5000	-1.533
670.0000	-1.495
670.5000	-1.442
671.0000	-1.396
671.5000	-1.360
672.0000	-1.321
672.5000	-1.293
673.0000	-1.254
673.5000	-1.226
674.0000	-1.203
674.5000	-1.173
675.0000	-1.148
675.5000	-1.127
676.0000	-1.109
676.5000	-1.083
677.0000	-1.074
677.5000	-1.057
678.0000	-1.048
678.5000	-1.031
679.0000	-1.020
679.5000	-1.012
680.0000	-1.010
680.5000	-1.001
681.0000	-0.994
681.5000	-0.989
682.0000	-0.985
682.5000	-0.974
683.0000	-0.977
683.5000	-0.975
684.0000	-0.968
684.5000	-0.973
685.0000	-0.964
685.5000	-0.967
686.0000	-0.966
686.5000	-0.965
687.0000	-0.969
687.5000	-0.966
688.0000	-0.968
688.5000	-0.962
689.0000	-0.969
689.5000	-0.968
690.0000	-0.971
690.5000	-0.971
691.0000	-0.978
691.5000	-0.979
692.0000	-0.978
692.5000	-0.980
693.0000	-0.986
693.5000	-0.983
694.0000	-0.982
694.5000	-0.990
695.0000	-0.990
695.5000	-0.994
696.0000	-0.998
696.5000	-1.006
697.0000	-1.005
697.5000	-1.002
698.0000	-1.009
698.5000	-1.020
699.0000	-1.021
699.5000	-1.017
