155.5000	23.56
156.0000	23.55
156.5000	23.56
157.0000	23.56
157.5000	23.55
158.0000	23.55
158.5000	23.55
159.0000	23.54
159.5000	23.54
160.0000	23.54
160.5000	23.54
161.0000	23.53
161.5000	23.52
162.0000	23.52
162.5000	23.52
163.0000	23.51
163.5000	23.51
164.0000	23.51
164.5000	23.51
165.0000	23.50
165.5000	23.51
166.0000	23.49
166.5000	23.50
167.0000	23.49
167.5000	23.49
168.0000	23.48
168.5000	23.48
169.0000	23.48
169.5000	23.47
170.0000	23.47
170.5000	23.47
171.0000	23.46
171.5000	23.46
172.0000	23.45
172.5000	23.46
173.0000	23.45
173.5000	23.45
174.0000	23.44
174.5000	23.44
175.0000	23.44
175.5000	23.44
176.0000	23.44
176.5000	23.43
177.0000	23.44
177.5000	23.43
178.0000	23.43
178.5000	23.43
179.0000	23.43
179.5000	23.43
180.0000	23.43
180.5000	23.42
181.0000	23.42
181.5000	23.42
182.0000	23.42
182.5000	23.42
183.0000	23.41
183.5000	23.41
184.0000	23.41
184.5000	23.42
185.0000	23.41
185.5000	23.40
186.0000	23.41
186.5000	23.41
187.0000	23.41
187.5000	23.41
188.0000	23.41
188.5000	23.40
189.0000	23.40
189.5000	23.40
190.0000	23.40
190.5000	23.40
191.0000	23.40
191.5000	23.40
192.0000	23.40
192.5000	23.40
193.0000	23.40
193.5000	23.39
194.0000	23.39
194.5000	23.38
195.0000	23.39
195.5000	23.39
196.0000	23.38
196.5000	23.38
197.0000	23.37
197.5000	23.37
198.0000	23.36
198.5000	23.36
199.0000	23.36
199.5000	23.36
200.0000	23.35
200.5000	23.35
201.0000	23.35
201.5000	23.35
202.0000	23.35
202.5000	23.34
203.0000	23.35
203.5000	23.34
204.0000	23.34
204.5000	23.34
205.0000	23.33
205.5000	23.33
206.0000	23.33
206.5000	23.32
207.0000	23.32
207.5000	23.33
208.0000	23.32
208.5000	23.32
209.0000	23.31
209.5000	23.32
210.0000	23.32
210.5000	23.30
211.0000	23.31
211.5000	23.30
212.0000	23.30
212.5000	23.30
213.0000	23.30
213.5000	23.29
214.0000	23.30
214.5000	23.30
215.0000	23.29
215.5000	23.29
216.0000	23.29
216.5000	23.29
217.0000	23.29
217.5000	23.29
218.0000	23.28
218.5000	23.28
219.0000	23.28
219.5000	23.28
220.0000	23.27
220.5000	23.27
221.0000	23.27
221.5000	23.27
222.0000	23.26
222.5000	23.26
223.0000	23.26
223.5000	23.26
224.0000	23.26
224.5000	23.25
225.0000	23.25
225.5000	23.25
226.0000	23.24
226.5000	23.24
227.0000	23.25
227.5000	23.24
228.0000	23.24
228.5000	23.24
229.0000	23.23
229.5000	23.23
230.0000	23.23
230.5000	23.22
231.0000	23.23
231.5000	23.22
232.0000	23.23
232.5000	23.22
233.0000	23.21
233.5000	23.21
234.0000	23.21
234.5000	23.20
235.0000	23.21
235.5000	23.21
236.0000	23.20
236.5000	23.20
237.0000	23.20
237.5000	23.20
238.0000	23.19
238.5000	23.19
239.0000	23.19
239.5000	23.19
240.0000	23.18
240.5000	23.18
241.0000	23.18
241.5000	23.18
242.0000	23.18
242.5000	23.17
243.0000	23.18
243.5000	23.17
244.0000	23.17
244.5000	23.17
245.0000	23.17
245.5000	23.16
246.0000	23.17
246.5000	23.17
247.0000	23.16
247.5000	23.17
248.0000	23.17
248.5000	23.15
249.0000	23.16
249.5000	23.15
250.0000	23.16
250.5000	23.16
251.0000	23.15
251.5000	23.15
252.0000	23.15
252.5000	23.15
253.0000	23.15
253.5000	23.15
254.0000	23.14
254.5000	23.15
255.0000	23.14
255.5000	23.15
256.0000	23.15
256.5000	23.14
257.0000	23.14
257.5000	23.14
258.0000	23.14
258.5000	23.15
259.0000	23.13
259.5000	23.14
260.0000	23.14
260.5000	23.14
261.0000	23.14
261.5000	23.13
262.0000	23.13
262.5000	23.13
263.0000	23.13
263.5000	23.13
264.0000	23.13
264.5000	23.12
265.0000	23.13
265.5000	23.13
266.0000	23.13
266.5000	23.13
267.0000	23.12
267.5000	23.12
268.0000	23.12
268.5000	23.12
269.0000	23.12
269.5000	23.12
270.0000	23.12
270.5000	23.12
271.0000	23.12
271.5000	23.11
272.0000	23.12
272.5000	23.12
273.0000	23.12
273.5000	23.11
274.0000	23.11
274.5000	23.11
275.0000	23.12
275.5000	23.11
276.0000	23.11
276.5000	23.11
277.0000	23.11
277.5000	23.11
278.0000	23.11
278.5000	23.10
279.0000	23.10
279.5000	23.10
280.0000	23.10
280.5000	23.09
281.0000	23.09
281.5000	23.10
282.0000	23.09
282.5000	23.10
283.0000	23.09
283.5000	23.09
284.0000	23.09
284.5000	23.09
285.0000	23.09
285.5000	23.09
286.0000	23.08
286.5000	23.09
287.0000	23.09
287.5000	23.08
288.0000	23.08
288.5000	23.08
289.0000	23.07
289.5000	23.08
290.0000	23.08
290.5000	23.08
291.0000	23.08
291.5000	23.08
292.0000	23.08
292.5000	23.08
293.0000	23.08
293.5000	23.07
294.0000	23.07
294.5000	23.07
295.0000	23.07
295.5000	23.07
296.0000	23.08
296.5000	23.07
297.0000	23.07
297.5000	23.06
298.0000	23.07
298.5000	23.06
299.0000	23.07
299.5000	23.06
300.0000	23.07
300.5000	23.07
301.0000	23.06
301.5000	23.06
302.0000	23.06
302.5000	23.06
303.0000	23.06
303.5000	23.06
304.0000	23.05
304.5000	23.05
305.0000	23.05
305.5000	23.05
306.0000	23.05
306.5000	23.06
307.0000	23.04
307.5000	23.05
308.0000	23.05
308.5000	23.04
309.0000	23.04
309.5000	23.04
310.0000	23.04
310.5000	23.04
311.0000	23.03
311.5000	23.04
312.0000	23.04
312.5000	23.05
313.0000	23.04
313.5000	23.04
314.0000	23.04
314.5000	23.04
315.0000	23.04
315.5000	23.04
316.0000	23.03
316.5000	23.04
317.0000	23.04
317.5000	23.02
318.0000	23.04
318.5000	23.03
319.0000	23.03
319.5000	23.03
320.0000	23.03
320.5000	23.03
321.0000	23.03
321.5000	23.03
322.0000	23.03
322.5000	23.03
323.0000	23.03
323.5000	23.03
324.0000	23.02
324.5000	23.03
325.0000	23.03
325.5000	23.03
326.0000	23.03
326.5000	23.03
327.0000	23.03
327.5000	23.04
328.0000	23.04
328.5000	23.04
329.0000	23.04
329.5000	23.04
330.0000	23.04
330.5000	23.04
331.0000	23.05
331.5000	23.05
332.0000	23.05
332.5000	23.04
333.0000	23.05
333.5000	23.05
334.0000	23.05
334.5000	23.05
335.0000	23.05
335.5000	23.06
336.0000	23.06
336.5000	23.06
337.0000	23.07
337.5000	23.06
338.0000	23.06
338.5000	23.07
339.0000	23.07
339.5000	23.07
340.0000	23.07
340.5000	23.07
341.0000	23.07
341.5000	23.08
342.0000	23.08
342.5000	23.08
343.0000	23.08
343.5000	23.07
344.0000	23.08
344.5000	23.08
345.0000	23.08
345.5000	23.08
346.0000	23.09
346.5000	23.09
347.0000	23.09
347.5000	23.09
348.0000	23.09
348.5000	23.11
349.0000	23.10
349.5000	23.10
350.0000	23.11
350.5000	23.11
351.0000	23.11
351.5000	23.12
352.0000	23.12
352.5000	23.12
353.0000	23.12
353.5000	23.12
354.0000	23.13
354.5000	23.12
355.0000	23.13
355.5000	23.14
356.0000	23.13
356.5000	23.15
357.0000	23.14
357.5000	23.16
358.0000	23.15
358.5000	23.16
359.0000	23.16
359.5000	23.17
360.0000	23.17
360.5000	23.17
